,beer_info,search_name,beer_name
939,"Blairgus(4,680)
🇺🇸United States
2.4June 6, 2011
7 June 2011, bottle. light yellow, clear, steady bubbles. foamy white head. really sweet smelling lager. thin body and fairly fizzy. slightly sweet malty flavour with a fair amount of a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kirin Ichiban,Kirin Ichiban
940,"Nickls(2,680)
🇺🇸Alexandria, United States
2.0June 1, 2011
Tap. Light clear yellow served with zero head. Lightly sweet veggie aromas, but fairly clean and really don’t catch any sweetness there. Only main downside is a bit of paper in th…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Kirin Ichiban,Kirin Ichiban
941,"dinkle50(1,660)
🇺🇸Chicago, United States
2.0May 29, 2011
I had this on draught at a restaurant.  I found it to be very generic tasting and almost metallic.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
4",Kirin Ichiban,Kirin Ichiban
942,"bleeng(1,753)
🇺🇸Houston not near Beersel., United States
2.4May 22, 2011
22 oz bottle. Clear yellow no head. Grainy rice nose. Taste is crisp, rice, grainy but not offensive.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Kirin Ichiban,Kirin Ichiban
943,"deanso(13,584)
🇬🇧Doncaster, England
2.5May 22, 2011
33cl bottle at Sumo’s, Scheveningen.
Decent white head.  Normal pils colour.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Kirin Ichiban,Kirin Ichiban
944,"cyrenaica(1,195)
🇨🇦Milton, Canada
2.2May 20, 2011
355ml bottle…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Kirin Ichiban,Kirin Ichiban
945,"amadeuvf(1)
🇧🇷Brazil
3.0May 13, 2011
I drank the US-brewed version, while having a sushi. 
I found the taste average, and the palate a litlle creamy.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Kirin Ichiban,Kirin Ichiban
946,"Kartoffeln(40)
🇺🇸United States
3.1May 12, 2011
A solid clean lager.clean light malt aroma and crisp malt flavor. Nothing too special but refreshing and clean overall.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
13",Kirin Ichiban,Kirin Ichiban
947,"punkska101(3,022)
🇨🇦Chambly, Canada
3.1April 30, 2011
Clear golden fizzy nice white head. A: Herbacy, a tiny metallic. F: thin body finish is bitter and short. It’s crisp. O: nothing special but pretty much on the style.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Kirin Ichiban,Kirin Ichiban
948,"MoritzF(10,600)
🇩🇪Ottobrunn, Germany
2.3April 26, 2011
(bottle, 33cl) Clear, pale golden colour with a blond and thick foamy head. Strawy and skunky malty aroma with notes of sour dough and a tinge of grassy hops. Slightly sweet and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kirin Ichiban,Kirin Ichiban
949,"mikkopen(1,219)
🇨🇦Guelph, Canada
1.5April 22, 2011
330 ml bottle. Pale yellow colour, thin white head. Sweetish, mild aroma of grainy malt. Very mild, grainy malty and cardboard-like flavour. Light-bodied, smoothly carbonated.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Kirin Ichiban,Kirin Ichiban
950,"JStax(10,651)
🇺🇸Devola/Marietta, United States
2.4April 20, 2011
On tap into a frosted mug. Appearance is a translucent gold with a thin, creamy white head. Aroma is pilsner malt with little hop influence. Thin body and easy drinking. Alright for…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kirin Ichiban,Kirin Ichiban
951,"nearbeer(7,332)
🇺🇸Knoxville, United States
3.0April 19, 2011
12 oz; bottled Feb 17, 2011. Beautiful pale golden with tight little bubbles and a creamy lasting head. Nose of honey, dry grass and roasted peanut. Flavor is the same, but heavier…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
11",Kirin Ichiban,Kirin Ichiban
952,"r464(2,753)
🇺🇸Earth, United States
1.7April 17, 2011
From the bottle. Light and watery with a hint of skunky maltiness. The finish is slow with a dirty aftertaste.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Kirin Ichiban,Kirin Ichiban
953,"Mjollnir(499)
🇦🇺Canberra, Australia
2.0April 16, 2011
Tap.  Pours clear pale straw with a small persistent white head.  Aromas of grass and other vegetation, apples/cider.  Slightly malty flavour, fairly dry, faint bitterness and…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
954,"Rasmus40(29,185)
🇩🇰Beder, Aarhus, Denmark
1.6April 13, 2011
Clear pale yellow with a white head. Aroma is light malty and corn. Flavor is medium sweet and sligthly bitter. Finishes slightly bitter. Light bodied. 051009
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kirin Ichiban,Kirin Ichiban
955,"Meilby(13,079)
🇳🇴Kristiansand, Norway
2.2April 11, 2011
Bottle 330ml @ home…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Kirin Ichiban,Kirin Ichiban
956,"AshtonMcCobb(11,001)
🇬🇧Edinburgh, Scotland
2.8April 8, 2011
This was actually a 33cl bottle brewed in the UK under licence. So, I’m not sure if this is exactly the same product. Anyway, it poured golden and with expected carbonation -…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Kirin Ichiban,Kirin Ichiban
957,"LetsGoState(928)
🇺🇸United States
1.6April 12, 2012
Aroma is dominated by malts. Taste is the typical weak pale lager with no bitterness. Overall it doesn’t have a lot of character, but is certainly drinkable.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Kirin Ichiban,Kirin Ichiban
958,"EdKing(3,344)
🇬🇧London, England
2.3April 3, 2011
On tap in Izakaya, Tokyo. Japanese mass market lager. Nothing special, but when the weather is hot in Japan and you order one of these in an ice cold glass, it’s hard to beat.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Kirin Ichiban,Kirin Ichiban
959,"Maverick34(4,265)
🇺🇸United States
2.2March 29, 2011
Hey it’s a japanese pale mass market lager that I’m rating. So there’s that.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Kirin Ichiban,Kirin Ichiban
960,"EPH(9)
🇨🇦Canada
2.8March 26, 2011
Light sweet nose. Taste was a bit fizzy at the start then finished in a  watery manner.  Was lacking in substance from my perspective. Nothing offensive; nothing to write home…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Kirin Ichiban,Kirin Ichiban
961,"Nimrod979(212)
🇺🇸Hagerstown, United States
2.1March 19, 2011
This is what I usually order when I eat sushi. I’m not sure why because it’s not that good but I guess I want to get the whole Japanese experience. Ugh. Anyhow onto the the review:…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Kirin Ichiban,Kirin Ichiban
962,"pivnizub(12,373)
🇩🇪Bochum, Germany
2.2March 7, 2011
Can (brewed in the U.K by ’Wells and Young’): Pale greenish-golden, relatively quickly collapsing big white extremely fluffy head; delicate perfumed grainy-hoppy nose with a slight…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
963,"Onionkid(376)
🇺🇸Fayetteville, United States
1.2March 5, 2011
Bottle.  Pretty average, piss-poor lager.  It’s always fun to come on here and read the history and other opinions on beer, such as the fact that Anheuser-Busch produces this…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
7",Kirin Ichiban,Kirin Ichiban
964,"docsteigs(542)
🇺🇸United States
2.9March 5, 2011
I thought this was a drinkable, pleasant mass lager. Nice combo of somewhat deep malt and bittering hops for pleasant clean crisp lager
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kirin Ichiban,Kirin Ichiban
965,"madvike(3,348)
🇺🇸Middleton, United States
2.7February 25, 2011
Bottle at Ginza of Tokyo in Madison, WI - Pours clear straw yellow with a small white head. Smells of sweet malt, honey, lemon, and a bit of fruitiness. Real malty taste, though real…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Kirin Ichiban,Kirin Ichiban
966,"crossovert(16,772)
🇺🇸Chicago, United States
1.0February 22, 2011
It is just not a noteworthy beer. They only time I have ever had it was at a Japanese restaurant and it was boring.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Kirin Ichiban,Kirin Ichiban
967,"TrefwoordPunk(1,478)
🇳🇱Leiden, Netherlands
2.2February 22, 2011
Bottle 33 cl. Pours a pale yellow with a medium white head and an aroma of malts and maybe some vanilla. The taste is medium sweet, with hints of malts, hops and maybe some…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kirin Ichiban,Kirin Ichiban
968,"AndySnow(11,686)
🇸🇪Huddinge, Sweden
2.3February 21, 2011
Pale yellow colour with a thick white head. Sweet aroma. Medium bitterness. Ok taste.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Kirin Ichiban,Kirin Ichiban
969,"ronaldtheriot(2,399)
🇺🇸Laplace, United States
3.7February 20, 2011
Kirin Ichiban has a very thick, white head and a clear, golden appearance with lots of bubbles streaming up and a decent amount of lacing left behind. The aroma is a typical, run-of…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Kirin Ichiban,Kirin Ichiban
970,"gramity(1,829)
🇨🇦Edmonton, Canada
2.8February 17, 2011
The beer poured a pale and clear golden tint with great clarity. A very creamy and frothy white head developed two fingers thick. It reminded me of what shaving soap looks lik…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Kirin Ichiban,Kirin Ichiban
971,"Grima(2,510)
🇩🇪Merzkirchen, RLP, Germany
2.3February 11, 2011
Pours into the glass, as expected, a slightly pale yellow beer with medium-pored and short-lived head. The beer smells sweet and subtle metallic hoppy. Starts delicately hoppy,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Kirin Ichiban,Kirin Ichiban
972,"ThaJuggernaut(309)
🇺🇸United States
1.8February 1, 2011
Had this at ichiban sushi in downtown puyallup. U can also buy this at any safe way. Decent beer crisp smooth and light
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kirin Ichiban,Kirin Ichiban
973,"satanda(444)
🇨🇿Czech Republic
2.9January 27, 2011
Sladke, ale nakonec vcelku pitelne. Tretinka ale stacila. Puvod divny: japonske pivo vyrabene v rusku pod licenci nemeckeho heinekena:-)
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Kirin Ichiban,Kirin Ichiban
974,"Quack-Duck(11,080)
🇩🇪Down South, Germany
2.6January 26, 2011
can, donated by pivnizub! Clear pale yellow, large white head, malty nose. Light-bodied, malty with some shy hops in the background.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Kirin Ichiban,Kirin Ichiban
975,"Plovmand(10,485)
🇩🇰Grindsted, Denmark
2.2January 24, 2011
From can. Pours yellow with a medium white head. The aroma is cereal, sweet fruit and malt. Sweet malty flavour with some light hoppy notes. Rather anonymous overall.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kirin Ichiban,Kirin Ichiban
976,"Shrews629(193)
🇺🇸United States
1.8January 21, 2011
Very clear straw colored.  Bright white head that was very fizzy with little retention or lacing.  This looks like a ""macro"" for sure.  Several bubbles streaming to the top.  The aroma…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Kirin Ichiban,Kirin Ichiban
977,"FlashParker(85)
🇨🇦Canada
0.8January 20, 2011
Blind taste test. Sheridan, Wyoming.
This pale’s in comparison to real lagers. There, I said it. Jus…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
1",Kirin Ichiban,Kirin Ichiban
978,"headheldhigh(100)
🇺🇸Walnut, United States
3.0January 14, 2011
12 oz bottle pours a bright gold with big white head. Nose of malts citrus and dry sweetness. Tastes refreshing and finishs clean. Comparing apples to apples not a bad beer…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Kirin Ichiban,Kirin Ichiban
979,"Mad_Ferret(1,076)
🇸🇪Stockholm, Sweden
2.7January 10, 2011
Bottle. Clear golden yellow with a bleached white head that first looks pretty good but quickly falls. Aroma is light malty with a chalky straw like character, some bread. Taste is mu…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Kirin Ichiban,Kirin Ichiban
980,"Bif(2,881)
🇺🇸St. Charles, United States
2.8January 10, 2011
On-tap in Tachikawa, Japan. Served a light golden color with a big head that fades to nominal lacing. Aroma is sweet with grain and a trace of citrus mixed in. Taste is a mixture of…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Kirin Ichiban,Kirin Ichiban
981,"jikvig(269)
🇳🇴Norway
2.9January 9, 2011
A pale golden colour, with a white head.
Aroma; A good maltaroma, also getting some grass, floral…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Kirin Ichiban,Kirin Ichiban
982,"RobertDale(9,529)
🇺🇸Lansing, United States
2.2January 6, 2011
On tap at the Yard House in Kansas City.  Looks like, smells like and tastes like a macro lager.  Exactly what it is.  Watery.  Was expecting more.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Kirin Ichiban,Kirin Ichiban
983,"JDBaker11058(3,446)
🇺🇸Sandy Spring, United States
3.0January 1, 2011
Appearance: goldenrod, white one-finger head.  Aroma:  bready, light citrus.  Taste:  very light, clean sweet undertone is subtle, crackers.  Finish:  short and slightly sweet and…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Kirin Ichiban,Kirin Ichiban
984,"Finhead(2,213)
🇺🇸OFallon, United States
2.2December 30, 2010
A clear, pale yellow pour with white head.  It has a light grain aroma with a hint of skunk.  The light body has a thin texture and fizzy carbonation.  It is virtually tasteless.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
985,"scottw86(1,187)
🇺🇸United States
2.5December 30, 2010
Poured a clear yellow with a small white head.  Aroma is sweet and malty with some skunky notes.  No rice in the aroma.  Taste is pretty sweet with some nice malty flavors.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Kirin Ichiban,Kirin Ichiban
986,"dutchbeerpages(2,438)
🇳🇱Wilnis, Netherlands
1.6December 30, 2010
Got this at Mei-Da, a Japanese supermarket in the Beethovenstraat in Amsterdam. It’s not vile, but I’ve had better things from Asia. It’s the Heineken/European kind, if…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
987,"RickRob925(60)
🇺🇸Macclenny, United States
1.6December 27, 2010
It tastes like a Busch Lite. I than I found out that is made by Anheuser-Busch and I was disappointed but not surprised of the taste. I SUX.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Kirin Ichiban,Kirin Ichiban
988,"phaleslu(13,991)
🇺🇸Cincinnati, United States
1.2December 26, 2010
12 oz. bottle my brother brought back from South Korea.  Nothing too exotic here, either, but it’s a rate I’ve never gotten yet.  Pours a clear, pale yellow with a small white head that…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Kirin Ichiban,Kirin Ichiban
989,"Palme(5,032)
🇳🇴Bergen, Norway
2.5December 19, 2010
0.33l bottle. Pours a pale yellow/gold body with a thin creamy white head. Lively carbonation, medium bodied, some grassy hops and a nice crisp mouthfeeling makes…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
11",Kirin Ichiban,Kirin Ichiban
990,"Ughsmash(7,502)
🇺🇸Pewaukee, United States
2.0December 19, 2010
Bottled.  Poured clear, brighter golden with a short-lived white head.  The aroma picked up rice, honey, and pale malts with just a little floral character around.. not bad.  The flavor…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Kirin Ichiban,Kirin Ichiban
991,"MercyDevice(365)
🇺🇸United States
3.1December 9, 2010
Crisp and clean, with a thick, foamy head. Golden color. Has a corn/rice aroma to it. Not a ton of flavor, but drinkable.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Kirin Ichiban,Kirin Ichiban
992,"cubs(10,772)
🇺🇸Fort Collins, United States
2.7December 8, 2010
Tasted from a 22 oz bottle purchased in Aurora, Colorado.  Medium sized white head with a light pale yellow appearance.  Sweet pale malts with a bit of fruitiness in the…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Kirin Ichiban,Kirin Ichiban
993,"jkwood04(5,709)
🇺🇸United States
1.1December 2, 2010
12oz bottle.  Aroma of a pale lager, with light malts and hardly any hops.  Flavor pretty bland with a slightly more wheat beer taste than most plae lagers.  Not really worth…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Kirin Ichiban,Kirin Ichiban
994,"Thorpe429(5,032)
🇺🇸United States
2.6November 29, 2010
Pours a pale yellow with a small white head that dissipates quickly without any lacing. The aroma is a little bit of grainy sweetness and almost no hop presence. The taste is grainy…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Kirin Ichiban,Kirin Ichiban
995,"cheeta(1,181)
🇩🇰Langå, Denmark
2.5November 20, 2010
Moderate malty aroma, light notes of straw. Large, frothy, white head. Good lacing. Mostly lasting longevity. Clear, light yellow body. Moderate bitter flavor. Light to medium palate.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Kirin Ichiban,Kirin Ichiban
996,"mickut(305)
🇫🇮Espoo, Finland
2.1November 6, 2010
Bottle. Pours golden ith a quickly dissipating head. Taste is mild, with hint of bitternesss, palate is watery and harshly carbonated. Aroma has light malts, hay.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
997,"YK23(465)
🇮🇱Haifa, Israel
2.4November 5, 2010
Bottle at a tasting, thanks zvikar: weak malt, weak honey notes, faint bittermess, a little dry, somewhat like a stale soda water, very light bodied, bland but drinkable.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kirin Ichiban,Kirin Ichiban
998,"DSG(21,110)
🇮🇱Tel Aviv, Israel
1.6November 4, 2010
Bottle at a tasting. Thanks zvikar. Clear golden. Aroma of adjuncts and chemical notes. Flavor has some corny notes and a drier and slightly bitter finish. Light-bodied.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kirin Ichiban,Kirin Ichiban
999,"edwardbass(928)
🇺🇸United States
1.9November 3, 2010
Actually better than I was expecting.  Not much aroma that’s pleasant anyway.  A little malt taste and very unfresh bitterness that melds into more of a sour.  Not good, for sur…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
1000,"tomer(5,352)
🇮🇱Rishon Le Zion, Israel
1.6November 3, 2010
At a tasting, thanks zvikar, very little head, clear pale yellow colour, light honey and candy aroma, light coarse bitterness and very little. malty flavour, feels like soda water. Not good.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Kirin Ichiban,Kirin Ichiban
1001,"zvikar(11,342)
🇮🇱Ramat Gan, Israel
1.6November 2, 2010
At a tasting, bought in Eilat, brewed in Russia, pale with a small head, aroma is winey with some lightly roasted malt, flavor is a bit dry with some honey and acetone, light body.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Kirin Ichiban,Kirin Ichiban
1002,"KingCecil(2,117)
🇩🇰Denmark
2.4November 1, 2010
Fra dåse, dufter lidt af humle,flot gylden farve med medium hvidt skum,smager lidt metalisk, men virker ellers frisk. næsten ingen fylde.... en ok pils
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kirin Ichiban,Kirin Ichiban
1003,"jeff789(1,423)
🇺🇸West Chester, United States
1.8October 28, 2010
Pours a clear pale golden yellow with a minimal head that goes away very quickly, not viscous, not lively... Aroma is defined by what im assuming is rice, a touch malty, no…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Kirin Ichiban,Kirin Ichiban
1004,"tennessejed420(940)
🇺🇸Denver, United States
2.3October 24, 2010
on draft at sushi restaurant.  From my memory if having this in the bottle, being on draft does seem to help this beer.  Pretty mild aroma of mild hops and malts, standard pale…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Kirin Ichiban,Kirin Ichiban
1005,"22415brewery(379)
🇺🇸United States
1.8October 22, 2010
Not good.  But not absolutely horrible either.  That’s the best that I can say to describe this beer.  Wonder why they sell it at the cheapo conveyor belt sushi place? Well it’s a fairly…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
3
Overall
6",Kirin Ichiban,Kirin Ichiban
1006,"taphandle(1,135)
🇺🇸United States
2.2October 20, 2010
Clear, good head, good carbonation, malty aroma.  Some malty, but very light taste.  Drinkable - really no flaws, but not my style.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kirin Ichiban,Kirin Ichiban
1007,"gowdy(1,113)
🇬🇧Erskine, Scotland
2.6October 19, 2010
330ml can at hotel in Taiwan. This one is okay to drink. A little thin and fizzy but not too bad for what it is. I think I will be able to finish this one.
Aroma
7
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Kirin Ichiban,Kirin Ichiban
1008,"Acetobacter(815)
🇺🇸United States
1.9October 10, 2010
Experienced from a 12oz bottle in a kolsch glass.  The beer pours a straw-colored yellow hue, with a smallish white head.  Aromas coming through in the nose are faint to nearly non…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
6",Kirin Ichiban,Kirin Ichiban
1009,"Koyo(250)
🇸🇪Sweden
1.6October 8, 2010
Tried on bottle. Common lager taste, no bitterness, very watery. Disappointing.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Kirin Ichiban,Kirin Ichiban
1010,"cfrancis(4,510)
🇨🇦Ottawa, Canada
1.6October 5, 2010
Another poor pale lager.  Pours a pale straw yellow with a thin white head and decent lacing.  Aroma is almost non existent but rice and grassy.  Taste is grassy, rice with a…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
8",Kirin Ichiban,Kirin Ichiban
1011,"kwik-lime(3,875)
🇬🇧London, England
2.0October 5, 2010
Overly gassy, grainy with hints of rice and not much hop character. Poor pale lager, sold at inflated price in London as its from Japan and therefore in some way ’exotic’, when its…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Kirin Ichiban,Kirin Ichiban
1012,"Davros(4,058)
🇦🇺Melbourne, Australia
1.8September 30, 2010
Pours pale yellow with a small head.
Nose is very faint but does shows some grassy hops and…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Kirin Ichiban,Kirin Ichiban
1013,"rubbishystuff(2,537)
🇺🇸Chicago, United States
2.0June 24, 2015
This is a Japanese pale lager with a fair amount of rice adjunct. Not great but fine. What else can you say. Serving: Can and Bottle
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Kirin Ichiban,Kirin Ichiban
1014,"lusikka(7,837)
🇫🇮Espoo, Finland
1.6September 30, 2010
330 ml bottle. Rated @ 12.12.2009.…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",Kirin Ichiban,Kirin Ichiban
1015,"TheHopster(1,111)
🇺🇸Netcong, United States
1.9September 26, 2010
(22 oz bottle)  Picked up for a Japanese dinner with friends.  Although it went well with the meal, I’ve had better Japanese beers than this.  I defiantly could taste the AB in it.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
1016,"Holy(836)
🇩🇪Germany
1.9September 21, 2010
0.33L bottle at Fuji Sushi in Trier. Pale yellow with good head but almost no carbonation. Smell is unremarkable. Taste is thin in a bitter trend. Not a great beer IMO.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Kirin Ichiban,Kirin Ichiban
1017,"strongpieman(1,651)
🇺🇸Mount Airy, United States
2.0September 19, 2010
Very light lager.  Foamy white head that lasts a while.  Smooth with little real taste.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Kirin Ichiban,Kirin Ichiban
1018,"brokensail(17,256)
🇺🇸Dublin, United States
3.0September 9, 2010
A: The pour is a light golden straw color with a voluminous white head that settles down to a thin layer.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Kirin Ichiban,Kirin Ichiban
1019,"JamieFerdinand(163)
🇬🇧Hove, England
2.3August 30, 2010
Draught in The Chimney House, Brighton - 28/8/10. Golden colouring and grainy taste. Pretty standard lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kirin Ichiban,Kirin Ichiban
1020,"caesar(7,642)
🇳🇱Bunnik, Netherlands
1.9August 20, 2010
Bottled. Clear yellow color, short head. Aroma of some hop, bit grain, bit rice, bit skunky. Typical pale lager taste, bit dryish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Kirin Ichiban,Kirin Ichiban
1021,"NoiZe(2,322)
🇳🇱Zeist, Netherlands
2.0August 20, 2010
Golden colored brew. Dusty nose. Watery. Some malts, butter, metallic. Drinkable, but really not outstanding.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Kirin Ichiban,Kirin Ichiban
1022,"Spab(7,236)
🇨🇦Toronto, Canada
2.0August 18, 2010
330 ml bottle from Alcool NB Liquor.  Pours a clear pale yellow gold with thin white head.  Grainy aroma with corn, rice and a very light spiciness.  Taste quite similar.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
1023,"MikeKeller(959)
🇫🇮Kemi, Finland
2.1August 17, 2010
Bottle from Alko. Standard lager colour with small white head. Grainy malts on the nose. Sweetish malty taste is a bit buttery. Light/medium palate and oily mouthfeel. Quite…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kirin Ichiban,Kirin Ichiban
1024,"weitz15(747)
🇺🇸Nashville, United States
2.2August 15, 2010
Aroma and color of a pale lager macro, but the hop content is a little bit stronger here.   This tastes remarkably similar to Miller Lite.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Kirin Ichiban,Kirin Ichiban
1025,"Mulders(11)
🇺🇸United States
3.9August 15, 2010
A good standard beer. It’s nice when bottled, but terrific when served cold from the tap.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Kirin Ichiban,Kirin Ichiban
1026,"rotjoch(50)
🇧🇪Antwerpen, Belgium
1.4August 12, 2010
Van dit bier proefden we eentje met een vervallen versheiddatum(26.01.10) en eentje die nog niet vervallen (18.12.10) was. Het verschil was duidelijk: zoetig karton bij…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Kirin Ichiban,Kirin Ichiban
1027,"espenra(1,016)
🇳🇴Kurland, Norway
2.1August 1, 2010
33cl bottle from Vinmonopolet. It poured a very pale golden colour with a big white foamy head. Aroma is not very inviting, metallic nose with notes of grains and grass. The…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
1
Overall
9",Kirin Ichiban,Kirin Ichiban
